ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.584549.peg.8349	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8350	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8351	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8352	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8353	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8354	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8355	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8356	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8357	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8358	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8359	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8360	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8361	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8362	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8363	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8364	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8365	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8366	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8367	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8368	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8369	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8370	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8371	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8372	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8373	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8374	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8375	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8376	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8377	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8378	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8379	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8380	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8381	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8382	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8383	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8384	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8385	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8386	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8387	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8388	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8389	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8390	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8391	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8392	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8393	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8394	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8395	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8396	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8397	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8398	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8399	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8400	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8401	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8402	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8403	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8404	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8405	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8406	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8407	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8408	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8409	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8410	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8411	24.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	herboxidiene	6
fig|6666666.584549.peg.8483	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8484	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8485	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8486	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8487	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8488	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8489	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8490	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8491	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8492	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8493	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8494	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8495	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8496	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8497	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8498	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8499	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8500	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8501	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8502	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8503	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8504	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8505	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8506	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8507	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8508	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8509	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8510	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8511	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8512	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8513	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8514	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8515	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8516	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8517	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8518	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8519	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8520	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8521	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8522	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8523	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8524	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8525	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8526	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8527	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8528	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8529	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8530	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8531	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8532	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8533	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8534	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8535	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8536	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8537	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8538	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8539	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8540	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8541	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8542	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8543	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8544	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8545	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8546	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8547	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8548	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8549	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8550	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8551	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8552	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8553	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8554	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8555	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8556	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8557	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8558	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8559	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8560	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8561	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8562	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8563	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8564	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8565	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8566	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8567	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8568	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8569	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8570	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8571	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8572	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8573	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8574	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8575	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8576	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8577	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8578	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8579	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8580	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8581	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8582	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8583	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8584	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8585	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8586	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8587	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8588	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8589	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8590	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8591	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8592	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8593	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8594	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8595	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8596	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8597	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8598	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8599	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8600	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8601	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8602	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8603	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8604	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8605	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8606	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8607	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8608	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8609	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8610	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8611	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8612	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8613	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8614	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8615	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8616	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8617	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8618	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8619	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8620	24.2	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	streptobactin	94
fig|6666666.584549.peg.8669	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8670	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8671	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8672	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8673	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8674	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8675	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8676	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8677	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8678	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8679	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8680	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8681	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8682	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8683	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8684	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8685	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8686	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8687	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8688	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8689	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8690	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8691	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8692	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8693	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8694	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8695	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8696	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8697	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8698	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
