ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540615.peg.6545	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6546	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6547	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6548	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6549	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6550	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6551	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6552	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6553	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6554	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6555	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6556	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6557	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6558	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6559	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6560	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6561	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6562	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6563	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6564	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6565	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6566	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6755	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6756	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6757	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6758	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6759	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6760	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6761	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6762	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6763	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6764	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6765	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6766	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6767	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6768	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6769	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6770	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6771	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6772	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6773	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6774	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6775	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6776	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6777	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6778	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6779	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6780	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6781	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6782	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6783	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6784	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6785	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6786	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6787	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6788	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6789	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6790	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6791	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6792	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6793	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6794	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6795	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6796	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6797	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6798	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6799	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6800	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6801	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.6802	26.2	Nocardia sp. CC216A	NRPS	NRPS		
fig|6666666.540615.peg.7053	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7054	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7055	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7056	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7057	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7058	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7059	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7060	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7061	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7062	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7063	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7064	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7065	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7066	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7067	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7068	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7069	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7070	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7071	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7072	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7073	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7074	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7075	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7076	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7077	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7078	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7079	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7080	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7081	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7082	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7083	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7084	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7085	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7086	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7087	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7088	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7089	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7090	40.1	Nocardia sp. CC216A	NRPS	NRPS	prodigiosin	12
fig|6666666.540615.peg.7442	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7443	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7444	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7445	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7446	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7447	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7448	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7449	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7450	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7451	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7452	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7453	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7454	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7455	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7456	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7457	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7458	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7459	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7460	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7461	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7462	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7463	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7464	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7465	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7466	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7467	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7468	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7469	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7470	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7471	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7472	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7473	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7474	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7475	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7476	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7477	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7478	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7479	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7480	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7481	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7482	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7483	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7484	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7485	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7486	49.1	Nocardia sp. CC216A	NRPS	NRPS	ulleungmycin	5
fig|6666666.540615.peg.7776	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7777	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7778	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7779	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7780	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7781	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7782	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.rna.63	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7783	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.rna.64	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.rna.65	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.rna.66	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7784	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7785	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7786	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7787	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7788	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7789	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7790	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7791	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7792	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7793	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7794	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7795	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7796	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7797	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7798	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7799	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7800	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7801	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7802	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7803	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7804	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7805	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7806	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7807	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7808	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7809	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7810	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7811	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
fig|6666666.540615.peg.7812	11.1	Nocardia sp. CC216A	NRPS	NRPS	mycobactin	20
