ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.3068	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3069	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3070	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3071	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3072	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3073	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3074	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3075	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3076	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3077	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3078	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3079	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3080	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3081	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3082	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3083	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3084	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3085	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3086	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3087	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3088	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3089	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3090	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3091	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3092	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3093	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3094	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3095	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3096	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3097	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3098	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3099	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3100	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3101	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3102	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3103	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3104	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3105	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3106	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3107	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3108	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3109	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3110	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3111	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3112	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3113	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3114	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3115	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.rna.38	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3116	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3117	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3118	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3119	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3120	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3121	92.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3176	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3177	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3178	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3179	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3180	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3181	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3182	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3183	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3184	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3185	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3186	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3187	92.2	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.3441	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3442	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3443	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3444	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3445	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3446	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3447	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3448	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3449	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3450	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3451	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3452	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3453	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3454	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3455	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3456	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3457	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3458	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3459	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3460	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3461	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3462	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3463	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3464	33.1	Streptomyces sp. CC226D	terpene	terpene	hopene	69
fig|6666666.540620.peg.3518	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3519	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3520	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3521	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3522	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3523	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3524	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3525	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3526	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3527	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3528	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3529	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3530	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3531	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3532	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3533	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3534	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3535	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3536	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3537	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3538	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3539	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3540	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3541	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3542	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3543	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3544	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3545	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3546	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3547	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3548	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3549	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3550	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3551	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3552	33.2	Streptomyces sp. CC226D	NRPS	 T1PKS	SGR PTMs	100
fig|6666666.540620.peg.3769	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3770	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3771	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3772	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3773	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3774	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3775	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3776	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3777	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3778	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3779	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3780	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3781	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3782	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3783	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3784	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3785	86.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3918	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3919	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3920	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3921	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3922	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3923	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3924	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3925	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3926	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3927	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3928	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3929	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3930	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3931	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3932	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3933	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3934	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3935	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3936	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3937	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3938	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3939	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3940	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.3941	137.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.317	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.318	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.319	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.320	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.321	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.322	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.323	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.324	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.325	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.326	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.327	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.328	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.329	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.330	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.331	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.332	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.333	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.334	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.335	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.336	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.337	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.338	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.339	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.340	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.341	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.342	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.343	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.344	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.345	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.346	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.347	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.348	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.349	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.350	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.351	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.352	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.353	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.354	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.355	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.356	108.1	Streptomyces sp. CC226D	NRPS	NRPS	calicheamicin	4
fig|6666666.540620.peg.423	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.424	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.425	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.426	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.427	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.428	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.429	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.430	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.431	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.432	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.433	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.434	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.435	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.436	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.437	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.438	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.439	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.440	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.441	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.442	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.443	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.444	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.445	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.446	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.447	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.448	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.449	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.450	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.451	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.452	108.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.4895	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4896	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4897	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4898	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4899	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4900	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4901	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4902	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4903	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4904	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4905	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4906	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4907	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4908	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4909	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4910	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4911	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4912	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4913	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4914	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4915	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4916	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4917	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4918	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4919	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4920	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4921	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4922	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4923	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4924	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4925	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4926	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4927	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
fig|6666666.540620.peg.4928	136.1	Streptomyces sp. CC226D	NRPS	NRPS	ulleungmycin	5
